04/09/2021,paycheck,Income,1655.0,325944.66,93.76490219178082,21035.337728904116
04/15/2021,EA Buck,Expense,250.0,326194.66,31.278940000000002,21066.616668904117
04/17/2021,Electricity,Expense,50.0,326244.66,46.92560178082192,21113.54227068494
04/20/2021,paycheck,Income,2657.0,323587.66,31.028953698630136,21144.57122438357
04/22/2021,EA Buck,Expense,350.0,323937.66,15.531257671232877,21160.1024820548
04/23/2021,paycheck,Income,1655.0,322282.66,185.42290027397263,21345.525382328775
05/05/2021,paycheck,Income,2657.0,319625.66,0.0,21345.525382328775
05/05/2021,heloc interest,Expense,0.0,320091.58,30.693713150684935,21376.21909547946
05/07/2021,paycheck,Income,1655.0,318436.58,30.53501452054795,21406.75411000001
05/09/2021,credit card,Expense,4500.0,322936.58,92.89956410958905,21499.6536741096
05/15/2021,EA Buck,Expense,250.0,323186.58,30.990493972602746,21530.644168082203
05/17/2021,Electricity,Expense,50.0,323236.58,46.49293273972603,21577.13710082193
05/20/2021,paycheck,Income,2657.0,320579.58,15.37025383561644,21592.507354657544
05/21/2021,paycheck,Income,1655.0,318924.58,15.290904520547947,21607.798259178093
05/22/2021,EA Buck,Expense,350.0,319274.58,198.99990945205482,21806.798168630146
06/04/2021,paycheck,Income,1655.0,317619.58,15.228336027397262,21822.026504657544
06/05/2021,paycheck,Income,2657.0,314962.58,0.0,21822.026504657544
06/05/2021,heloc interest,Expense,0.0,315439.08,60.49516602739727,21882.521670684942
06/09/2021,credit card,Expense,4500.0,319939.08,92.03726958904112,21974.558940273982
06/15/2021,EA Buck,Expense,250.0,320189.08,30.70306246575343,22005.262002739735
06/17/2021,Electricity,Expense,50.0,320239.08,15.353928493150688,22020.615931232885
06/18/2021,paycheck,Income,1655.0,318584.08,30.549158356164387,22051.16508958905
06/20/2021,paycheck,Income,2657.0,315927.08,30.29437753424658,22081.459467123295
06/22/2021,EA Buck,Expense,350.0,316277.08,151.639695890411,22233.099163013707
07/02/2021,paycheck,Income,1655.0,314622.08,45.25386082191782,22278.353023835625
07/05/2021,paycheck,Income,2657.0,311965.08,0.0,22278.353023835625
07/05/2021,heloc interest,Expense,0.0,312421.41,59.91643479452055,22338.269458630144
07/09/2021,credit card,Expense,4500.0,316921.41,91.16917273972604,22429.43863136987
07/15/2021,EA Buck,Expense,250.0,317171.41,15.206848424657535,22444.64547979453
07/16/2021,paycheck,Income,1655.0,315516.41,15.127499109589042,22459.77297890412
07/17/2021,Electricity,Expense,50.0,315566.41,45.38968910958904,22505.16266801371
07/20/2021,paycheck,Income,2657.0,312909.41,30.00501191780822,22535.167679931517
07/22/2021,EA Buck,Expense,350.0,313259.41,120.15429424657535,22655.321974178092
07/30/2021,paycheck,Income,1655.0,311604.41,89.63962479452056,22744.96159897261
08/05/2021,paycheck,Income,2657.0,308947.41,0.0,22744.96159897261
08/05/2021,heloc interest,Expense,0.0,309414.02,59.33967506849316,22804.301274041103
08/09/2021,credit card,Expense,4500.0,313914.02,60.2026887671233,22864.503962808227
08/13/2021,paycheck,Income,1655.0,312259.02,29.942645753424664,22894.44660856165
08/15/2021,EA Buck,Expense,250.0,312509.02,29.96661835616439,22924.413226917815
08/17/2021,Electricity,Expense,50.0,312559.02,44.957119315068496,22969.370346232885
08/20/2021,paycheck,Income,2657.0,309902.02,29.716632054794527,22999.08697828768
08/22/2021,EA Buck,Expense,350.0,310252.02,74.37548424657535,23073.462462534255
08/27/2021,paycheck,Income,1655.0,308597.02,133.1617278082192,23206.624190342474
09/05/2021,paycheck,Income,2657.0,305940.02,0.0,23206.624190342474
09/05/2021,heloc interest,Expense,0.0,306401.68,58.761966027397264,23265.38615636987
09/09/2021,credit card,Expense,4500.0,310901.68,14.906244931506851,23280.292401301376
09/10/2021,paycheck,Income,1655.0,309246.68,74.13447808219178,23354.42687938357
09/15/2021,EA Buck,Expense,250.0,309496.68,29.677763835616442,23384.104643219187
09/17/2021,Electricity,Expense,50.0,309546.68,44.52383753424658,23428.628480753432
09/20/2021,paycheck,Income,2657.0,306889.68,29.427777534246577,23458.056258287677
09/22/2021,EA Buck,Expense,350.0,307239.68,29.461339178082195,23487.517597465758
09/24/2021,paycheck,Income,1655.0,305584.68,161.16452301369864,23648.682120479458
10/05/2021,paycheck,Income,2657.0,302927.68,0.0,23648.682120479458
10/05/2021,heloc interest,Expense,0.0,303369.74,43.63537356164384,23692.3174940411
10/08/2021,paycheck,Income,1655.0,301714.74,14.465775205479453,23706.78326924658
10/09/2021,credit card,Expense,4500.0,306214.74,88.08917178082193,23794.872441027404
10/15/2021,EA Buck,Expense,250.0,306464.74,29.3870298630137,23824.259470890418
10/17/2021,Electricity,Expense,50.0,306514.74,44.08773657534247,23868.347207465762
10/20/2021,paycheck,Income,2657.0,303857.74,29.13704356164384,23897.484251027407
10/22/2021,EA Buck,Expense,350.0,304207.74,0.0,23897.484251027407
10/22/2021,paycheck,Income,1655.0,302552.74,203.08334602739728,24100.567597054804
11/05/2021,paycheck,Income,2657.0,299895.74,0.0,24100.567597054804
11/05/2021,heloc interest,Expense,0.0,300347.63,0.0,24100.567597054804
11/05/2021,paycheck,Income,1655.0,298692.63,57.28351808219179,24157.851115136997
11/09/2021,credit card,Expense,4500.0,303192.63,87.21979767123288,24245.07091280823
11/15/2021,EA Buck,Expense,250.0,303442.63,29.097238493150687,24274.168151301383
11/17/2021,Electricity,Expense,50.0,303492.63,29.102033013698634,24303.270184315083
11/19/2021,paycheck,Income,1655.0,301837.63,14.471667191780824,24317.741851506864
11/20/2021,paycheck,Income,2657.0,299180.63,28.68855356164384,24346.430405068506
11/22/2021,EA Buck,Expense,350.0,299530.63,157.971633630137,24504.40203869864
12/03/2021,paycheck,Income,1655.0,297875.63,28.56341657534247,24532.965455273985
12/05/2021,paycheck,Income,2657.0,295218.63,0.0,24532.965455273985
12/05/2021,heloc interest,Expense,0.0,295651.03,56.700197534246584,24589.66565280823
12/09/2021,credit card,Expense,4500.0,300151.03,86.3448168493151,24676.010469657547
12/15/2021,EA Buck,Expense,250.0,300401.03,28.805578219178088,24704.816047876724
12/17/2021,Electricity,Expense,50.0,300451.03,0.0,24704.816047876724
12/17/2021,paycheck,Income,1655.0,298796.03,42.97751116438357,24747.793559041107
12/20/2021,paycheck,Income,2657.0,296139.03,28.39689328767124,24776.190452328778
12/22/2021,EA Buck,Expense,350.0,296489.03,127.93704719178085,24904.127499520557
12/31/2021,paycheck,Income,1655.0,294834.03,70.67939075342467,24974.80689027398
01/05/2022,paycheck,Income,2657.0,292177.03,0.0,24974.80689027398
01/05/2022,heloc interest,Expense,0.0,292618.87,56.11868739726028,25030.92557767124
01/09/2022,credit card,Expense,4500.0,297118.87,71.22712636986302,25102.152704041106
01/14/2022,paycheck,Income,1655.0,295463.87,14.166075958904111,25116.31878000001
01/15/2022,EA Buck,Expense,250.0,295713.87,28.356124520547947,25144.674904520558
01/17/2022,Electricity,Expense,50.0,295763.87,42.54137856164384,25187.2162830822
01/20/2022,paycheck,Income,2657.0,293106.87,28.106138219178085,25215.32242130138
01/22/2022,EA Buck,Expense,350.0,293456.87,84.4190995890411,25299.74152089042
01/28/2022,paycheck,Income,1655.0,291801.87,111.92400493150686,25411.66552582193
02/05/2022,paycheck,Income,2657.0,289144.87,0.0,25411.66552582193
02/05/2022,heloc interest,Expense,0.0,289581.73,55.53622219178082,25467.20174801371
02/09/2022,credit card,Expense,4500.0,294081.73,28.199617945205482,25495.401365958918
02/11/2022,paycheck,Income,1655.0,292426.73,56.081838630136986,25551.483204589054
02/15/2022,EA Buck,Expense,250.0,292676.73,28.06489191780822,25579.548096506864
02/17/2022,Electricity,Expense,50.0,292726.73,42.10452965753424,25621.6526261644
02/20/2022,paycheck,Income,2657.0,290069.73,27.814905616438356,25649.467531780836
02/22/2022,EA Buck,Expense,350.0,290419.73,41.77270089041096,25691.240232671247
02/25/2022,paycheck,Income,1655.0,288764.73,110.75907452054795,25801.999307191796
03/05/2022,paycheck,Income,2657.0,286107.73,0.0,25801.999307191796
03/05/2022,heloc interest,Expense,0.0,286498.06,54.94483342465754,25856.944140616455
03/09/2022,credit card,Expense,4500.0,290998.06,27.90392356164384,25884.8480641781
03/11/2022,paycheck,Income,1655.0,289343.06,55.4904498630137,25940.338514041112
03/15/2022,EA Buck,Expense,250.0,289593.06,27.76919753424658,25968.107711575358
03/17/2022,Electricity,Expense,50.0,289643.06,41.660988082191786,26009.76869965755
03/20/2022,paycheck,Income,2657.0,286986.06,27.519211232876714,26037.287910890427
03/22/2022,EA Buck,Expense,350.0,287336.06,41.329159315068495,26078.617070205495
03/25/2022,paycheck,Income,1655.0,285681.06,150.6674083561644,26229.284478561658
04/05/2022,paycheck,Income,2657.0,283024.06,0.0,26229.284478561658
04/05/2022,heloc interest,Expense,0.0,283451.35,40.77039965753424,26270.05487821919
04/08/2022,paycheck,Income,1655.0,281796.35,13.510783904109589,26283.5656621233
04/09/2022,credit card,Expense,4500.0,286296.35,82.35922397260275,26365.9248860959
04/15/2022,EA Buck,Expense,250.0,286546.35,27.477047260273974,26393.401933356174
04/17/2022,Electricity,Expense,50.0,286596.35,41.22276267123287,26434.624696027407
04/20/2022,paycheck,Income,2657.0,283939.35,27.22706095890411,26461.85175698631
04/22/2022,EA Buck,Expense,350.0,284289.35,0.0,26461.85175698631
04/22/2022,paycheck,Income,1655.0,282634.35,176.16250582191782,26638.01426280823
05/05/2022,paycheck,Income,2657.0,279977.35,0.0,26638.01426280823
05/05/2022,heloc interest,Expense,0.0,280386.08,13.443168219178084,26651.457431027407
05/06/2022,paycheck,Income,1655.0,278731.08,40.09145671232877,26691.548887739737
05/09/2022,credit card,Expense,4500.0,283231.08,81.47743397260275,26773.02632171234
05/15/2022,EA Buck,Expense,250.0,283481.08,27.183117260273978,26800.20943897261
05/17/2022,Electricity,Expense,50.0,283531.08,40.78186767123288,26840.991306643846
05/20/2022,paycheck,Income,2657.0,280874.08,0.0,26840.991306643846
05/20/2022,paycheck,Income,1655.0,279219.08,26.774432328767126,26867.765738972612
05/22/2022,EA Buck,Expense,350.0,279569.08,160.84796383561647,27028.613702808227
06/03/2022,paycheck,Income,1655.0,277914.08,26.64929534246576,27055.26299815069
06/05/2022,paycheck,Income,2657.0,275257.08,0.0,27055.26299815069
06/05/2022,heloc interest,Expense,0.0,275674.33,52.869049589041104,27108.13204773973
06/09/2022,credit card,Expense,4500.0,280174.33,80.59809493150686,27188.730142671237
06/15/2022,EA Buck,Expense,250.0,280424.33,26.890004246575348,27215.620146917812
06/17/2022,Electricity,Expense,50.0,280474.33,0.0,27215.620146917812
06/17/2022,paycheck,Income,1655.0,278819.33,40.104150205479456,27255.72429712329
06/20/2022,paycheck,Income,2657.0,276162.33,26.481319315068497,27282.20561643836
06/22/2022,EA Buck,Expense,350.0,276512.33,119.31696431506852,27401.52258075343
07/01/2022,paycheck,Income,1655.0,274857.33,52.71236465753425,27454.234945410964
07/05/2022,paycheck,Income,2657.0,272200.33,0.0,27454.234945410964
07/05/2022,heloc interest,Expense,0.0,272599.3,52.27931780821918,27506.514263219182
07/09/2022,credit card,Expense,4500.0,277099.3,79.71349726027398,27586.227760479454
07/15/2022,EA Buck,Expense,250.0,277349.3,0.0,27586.227760479454
07/15/2022,paycheck,Income,1655.0,275694.3,26.436439726027398,27612.664200205483
07/17/2022,Electricity,Expense,50.0,275744.3,39.661851369863015,27652.326051575346
07/20/2022,paycheck,Income,2657.0,273087.3,26.186453424657536,27678.512505000002
07/22/2022,EA Buck,Expense,350.0,273437.3,91.77005273972603,27770.282557739727
07/29/2022,paycheck,Income,1655.0,271782.3,91.21460753424658,27861.497165273973
08/05/2022,paycheck,Income,2657.0,269125.3,0.0,27861.497165273973
08/05/2022,heloc interest,Expense,0.0,269532.56,51.69117589041096,27913.188341164383
08/09/2022,credit card,Expense,4500.0,274032.56,39.415642191780826,27952.603983356163
08/12/2022,paycheck,Income,1655.0,272377.56,39.177594246575346,27991.78157760274
08/15/2022,EA Buck,Expense,250.0,272627.56,26.14236876712329,28017.92394636986
08/17/2022,Electricity,Expense,50.0,272677.56,39.22074493150686,28057.144691301368
08/20/2022,paycheck,Income,2657.0,270020.56,25.89238246575343,28083.037073767122
08/22/2022,EA Buck,Expense,350.0,270370.56,51.851888219178086,28134.8889619863
08/26/2022,paycheck,Income,1655.0,268715.56,128.8362273972603,28263.72518938356
09/05/2022,paycheck,Income,2657.0,266058.56,0.0,28263.72518938356
09/05/2022,heloc interest,Expense,0.0,266460.79,51.1020693150685,28314.827258698628
09/09/2022,credit card,Expense,4500.0,270960.79,0.0,28314.827258698628
09/09/2022,paycheck,Income,1655.0,269305.79,77.47152863013699,28392.298787328764
09/15/2022,EA Buck,Expense,250.0,269555.79,25.847815479452056,28418.146602808218
09/17/2022,Electricity,Expense,50.0,269605.79,38.778915000000005,28456.925517808217
09/20/2022,paycheck,Income,2657.0,266948.79,25.597829178082193,28482.523346986298
09/22/2022,EA Buck,Expense,350.0,267298.79,12.815695410958904,28495.339042397256
09/23/2022,paycheck,Income,1655.0,265643.79,152.83615315068494,28648.17519554794
10/05/2022,paycheck,Income,2657.0,262986.79,0.0,28648.17519554794
10/05/2022,heloc interest,Expense,0.0,263371.24,25.254776438356167,28673.429971986297
10/07/2022,paycheck,Income,1655.0,261716.24,25.096077808219178,28698.526049794516
10/09/2022,credit card,Expense,4500.0,266216.24,76.58275397260275,28775.108803767118
10/15/2022,EA Buck,Expense,250.0,266466.24,25.551557260273974,28800.660361027392
10/17/2022,Electricity,Expense,50.0,266516.24,38.33452767123288,28838.994888698624
10/20/2022,paycheck,Income,2657.0,263859.24,12.650785479452056,28851.645674178075
10/21/2022,paycheck,Income,1655.0,262204.24,12.571436164383563,28864.21711034246
10/22/2022,EA Buck,Expense,350.0,262554.24,163.64682082191783,29027.86393116438
11/04/2022,paycheck,Income,1655.0,260899.24,12.508867671232878,29040.37279883561
11/05/2022,paycheck,Income,2657.0,258242.24,0.0,29040.37279883561
11/05/2022,heloc interest,Expense,0.0,258634.44,49.60112547945206,29089.97392431506
11/09/2022,credit card,Expense,4500.0,263134.44,75.6962087671233,29165.670133082185
11/15/2022,EA Buck,Expense,250.0,263384.44,25.256042191780825,29190.926175273966
11/17/2022,Electricity,Expense,50.0,263434.44,12.630418356164386,29203.556593630132
11/18/2022,paycheck,Income,1655.0,261779.44,25.102138082191782,29228.658731712323
11/20/2022,paycheck,Income,2657.0,259122.44,24.847357260273974,29253.506088972597
11/22/2022,EA Buck,Expense,350.0,259472.44,124.40459452054796,29377.910683493144
12/02/2022,paycheck,Income,1655.0,257817.44,37.08333041095891,29414.994013904103
12/05/2022,paycheck,Income,2657.0,255160.44,0.0,29414.994013904103
12/05/2022,heloc interest,Expense,0.0,255535.06,49.00672383561644,29464.00073773972
12/09/2022,credit card,Expense,4500.0,260035.06,74.80460630136987,29538.80534404109
12/15/2022,EA Buck,Expense,250.0,260285.06,12.479420684931508,29551.284764726024
12/16/2022,paycheck,Income,1655.0,258630.06,12.400071369863015,29563.684836095887
12/17/2022,Electricity,Expense,50.0,258680.06,37.20740589041096,29600.892241986297
12/20/2022,paycheck,Income,2657.0,256023.06,24.550156438356165,29625.442398424653
12/22/2022,EA Buck,Expense,350.0,256373.06,98.33487232876713,29723.77727075342
12/30/2022,paycheck,Income,1655.0,254718.06,73.2750583561644,29797.052329109585
01/05/2023,paycheck,Income,2657.0,252061.06,0.0,29797.052329109585
01/05/2023,heloc interest,Expense,0.0,252443.12,48.4137490410959,29845.466078150683
01/09/2023,credit card,Expense,4500.0,256943.12,49.27676273972603,29894.74284089041
01/13/2023,paycheck,Income,1655.0,255288.12,24.47968273972603,29919.222523630135
01/15/2023,EA Buck,Expense,250.0,255538.12,24.503655342465755,29943.7261789726
01/17/2023,Electricity,Expense,50.0,255588.12,36.76267479452055,29980.48885376712
01/20/2023,paycheck,Income,2657.0,252931.12,24.253669041095893,30004.742522808217
01/22/2023,EA Buck,Expense,350.0,253281.12,60.71807671232877,30065.460599520546
01/27/2023,paycheck,Income,1655.0,251626.12,108.57839424657536,30174.03899376712
02/05/2023,paycheck,Income,2657.0,248969.12,0.0,30174.03899376712
02/05/2023,heloc interest,Expense,0.0,249346.11,47.81980191780822,30221.85879568493
02/09/2023,credit card,Expense,4500.0,253846.11,12.17070390410959,30234.02949958904
02/10/2023,paycheck,Income,1655.0,252191.11,60.45677294520548,30294.486272534246
02/15/2023,EA Buck,Expense,250.0,252441.11,24.20668178082192,30318.69295431507
02/17/2023,Electricity,Expense,50.0,252491.11,36.3172144520548,30355.010168767123
02/20/2023,paycheck,Income,2657.0,249834.11,23.956695479452055,30378.966864246577
02/22/2023,EA Buck,Expense,350.0,250184.11,23.990257123287673,30402.957121369865
02/24/2023,paycheck,Income,1655.0,248529.11,107.24201321917809,30510.199134589042
03/05/2023,paycheck,Income,2657.0,245872.11,0.0,30510.199134589042
03/05/2023,heloc interest,Expense,0.0,246208.27,47.21802438356165,30557.417158972603
03/09/2023,credit card,Expense,4500.0,250708.27,12.020259520547945,30569.43741849315
03/10/2023,paycheck,Income,1655.0,249053.27,59.704551027397265,30629.141969520548
03/15/2023,EA Buck,Expense,250.0,249303.27,23.90579301369863,30653.047762534246
03/17/2023,Electricity,Expense,50.0,249353.27,35.86588130136987,30688.913643835614
03/20/2023,paycheck,Income,2657.0,246696.27,23.65580671232877,30712.569450547944
03/22/2023,EA Buck,Expense,350.0,247046.27,23.689368356164383,30736.25881890411
03/24/2023,paycheck,Income,1655.0,245391.27,141.1840183561644,30877.442837260274
04/05/2023,paycheck,Income,2657.0,242734.27,0.0,30877.442837260274
04/05/2023,heloc interest,Expense,0.0,243101.51,23.31110369863014,30900.753940958904
04/07/2023,paycheck,Income,1655.0,241446.51,23.152405068493152,30923.906346027397
04/09/2023,credit card,Expense,4500.0,245946.51,70.75173575342467,30994.65808178082
04/15/2023,EA Buck,Expense,250.0,246196.51,23.607884520547948,31018.26596630137
04/17/2023,Electricity,Expense,50.0,246246.51,35.41901856164384,31053.68498486301
04/20/2023,paycheck,Income,2657.0,243589.51,11.678949109589043,31065.3639339726
04/21/2023,paycheck,Income,1655.0,241934.51,11.59959979452055,31076.96353376712
04/22/2023,EA Buck,Expense,350.0,242284.51,151.01294801369866,31227.97648178082
05/05/2023,paycheck,Income,2657.0,239627.51,0.0,31227.97648178082
05/05/2023,heloc interest,Expense,0.0,239978.04,0.0,31227.97648178082
05/05/2023,paycheck,Income,1655.0,238323.04,45.70578849315069,31273.68227027397
05/09/2023,credit card,Expense,4500.0,242823.04,69.85320328767123,31343.535473561642
05/15/2023,EA Buck,Expense,250.0,243073.04,23.30837369863014,31366.843847260272
05/17/2023,Electricity,Expense,50.0,243123.04,23.313168219178085,31390.15701547945
05/19/2023,paycheck,Income,1655.0,241468.04,11.57723479452055,31401.73425027397
05/20/2023,paycheck,Income,2657.0,238811.04,22.89968876712329,31424.633939041094
05/22/2023,EA Buck,Expense,350.0,239161.04,126.132877260274,31550.76681630137
06/02/2023,paycheck,Income,1655.0,237506.04,34.16182767123288,31584.928643972602
06/05/2023,paycheck,Income,2657.0,234849.04,0.0,31584.928643972602
06/05/2023,heloc interest,Expense,0.0,235205.99,45.107998082191784,31630.036642054794
06/09/2023,credit card,Expense,4500.0,239705.99,68.95651767123287,31698.993159726026
06/15/2023,EA Buck,Expense,250.0,239955.99,11.504739246575344,31710.4978989726
06/16/2023,paycheck,Income,1655.0,238300.99,11.42538993150685,31721.92328890411
06/17/2023,Electricity,Expense,50.0,238350.99,34.28336157534247,31756.20665047945
06/20/2023,paycheck,Income,2657.0,235693.99,22.600793561643837,31778.807444041093
06/22/2023,EA Buck,Expense,350.0,236043.99,90.53742082191782,31869.34486486301
06/30/2023,paycheck,Income,1655.0,234388.99,56.18914143835617,31925.53400630137
07/05/2023,paycheck,Income,2657.0,231731.99,0.0,31925.53400630137
07/05/2023,heloc interest,Expense,0.0,232072.6,44.50707397260275,31970.04108027397
07/09/2023,credit card,Expense,4500.0,236572.6,56.7126095890411,32026.753689863013
07/14/2023,paycheck,Income,1655.0,234917.6,11.263172602739727,32038.016862465753
07/15/2023,EA Buck,Expense,250.0,235167.6,22.55031780821918,32060.56718027397
07/17/2023,Electricity,Expense,50.0,235217.6,33.83266849315069,32094.39984876712
07/20/2023,paycheck,Income,2657.0,232560.6,22.300331506849318,32116.70018027397
07/22/2023,EA Buck,Expense,350.0,232910.6,67.0016794520548,32183.701859726025
07/28/2023,paycheck,Income,1655.0,231255.6,88.70077808219179,32272.402637808216
08/05/2023,paycheck,Income,2657.0,228598.6,0.0,32272.402637808216
08/05/2023,heloc interest,Expense,0.0,228945.47,43.907350410958905,32316.309988219175
08/09/2023,credit card,Expense,4500.0,233445.47,22.385182054794523,32338.695170273968
08/11/2023,paycheck,Income,1655.0,231790.47,44.452966849315075,32383.148137123284
08/15/2023,EA Buck,Expense,250.0,232040.47,22.250456027397263,32405.39859315068
08/17/2023,Electricity,Expense,50.0,232090.47,33.382875821917814,32438.781468972596
08/20/2023,paycheck,Income,2657.0,229433.47,22.0004697260274,32460.781938698623
08/22/2023,EA Buck,Expense,350.0,229783.47,33.05104705479452,32493.83298575342
08/25/2023,paycheck,Income,1655.0,228128.47,120.31433006849316,32614.147315821912
09/05/2023,paycheck,Income,2657.0,225471.47,0.0,32614.147315821912
09/05/2023,heloc interest,Expense,0.0,225813.22,32.479983698630136,32646.627299520544
09/08/2023,paycheck,Income,1655.0,224158.22,10.74731191780822,32657.37461143835
09/09/2023,credit card,Expense,4500.0,228658.22,65.77839205479452,32723.153003493146
09/15/2023,EA Buck,Expense,250.0,228908.22,21.950103287671237,32745.103106780818
09/17/2023,Electricity,Expense,50.0,228958.22,32.932346712328766,32778.03545349315
09/20/2023,paycheck,Income,2657.0,226301.22,21.70011698630137,32799.735570479446
09/22/2023,EA Buck,Expense,350.0,226651.22,0.0,32799.735570479446
09/22/2023,paycheck,Income,1655.0,224996.22,140.23737000000003,32939.97294047945
10/05/2023,paycheck,Income,2657.0,222339.22,0.0,32939.97294047945
10/05/2023,heloc interest,Expense,0.0,222665.05,10.675721575342466,32950.648662054795
10/06/2023,paycheck,Income,1655.0,221010.05,31.78911678082192,32982.437778835614
10/09/2023,credit card,Expense,4500.0,225510.05,64.87275410958904,33047.3105329452
10/15/2023,EA Buck,Expense,250.0,225760.05,21.64822397260274,33068.958756917804
10/17/2023,Electricity,Expense,50.0,225810.05,32.47952773972603,33101.43828465753
10/20/2023,paycheck,Income,2657.0,223153.05,0.0,33101.43828465753
10/20/2023,paycheck,Income,1655.0,221498.05,21.23953904109589,33122.67782369863
10/22/2023,EA Buck,Expense,350.0,221848.05,127.63860410958904,33250.31642780822
11/03/2023,paycheck,Income,1655.0,220193.05,21.11440205479452,33271.43082986301
11/05/2023,paycheck,Income,2657.0,217536.05,0.0,33271.43082986301
11/05/2023,heloc interest,Expense,0.0,217867.51,41.782810136986306,33313.21364
11/09/2023,credit card,Expense,4500.0,222367.51,63.96873575342467,33377.18237575343
11/15/2023,EA Buck,Expense,250.0,222617.51,21.34688452054795,33398.52926027398
11/17/2023,Electricity,Expense,50.0,222667.51,0.0,33398.52926027398
11/17/2023,paycheck,Income,1655.0,221012.51,31.789470616438358,33430.318730890416
11/20/2023,paycheck,Income,2657.0,218355.51,20.938199589041098,33451.25693047946
11/22/2023,EA Buck,Expense,350.0,218705.51,94.37292554794521,33545.62985602741
12/01/2023,paycheck,Income,1655.0,217050.51,41.62612520547946,33587.25598123289
12/05/2023,paycheck,Income,2657.0,214393.51,0.0,33587.25598123289
12/05/2023,heloc interest,Expense,0.0,214709.34,41.17713369863014,33628.43311493152
12/09/2023,credit card,Expense,4500.0,219209.34,63.06022109589041,33691.49333602741
12/15/2023,EA Buck,Expense,250.0,219459.34,0.0,33691.49333602741
12/15/2023,paycheck,Income,1655.0,217804.34,20.88534767123288,33712.37868369864
12/17/2023,Electricity,Expense,50.0,217854.34,31.335213287671237,33743.71389698631
12/20/2023,paycheck,Income,2657.0,215197.34,20.635361369863016,33764.349258356175
12/22/2023,EA Buck,Expense,350.0,215547.34,72.3412305479452,33836.69048890412
12/29/2023,paycheck,Income,1655.0,213892.34,71.78578534246576,33908.47627424658
01/05/2024,paycheck,Income,2657.0,211235.34,0.0,33908.47627424658
01/05/2024,heloc interest,Expense,0.0,211556.56,40.57249095890411,33949.04876520549
01/09/2024,credit card,Expense,4500.0,216056.56,31.07662849315069,33980.12539369864
01/12/2024,paycheck,Income,1655.0,214401.56,30.838580547945206,34010.96397424659
01/15/2024,EA Buck,Expense,250.0,214651.56,20.583026301369866,34031.54700054796
01/17/2024,Electricity,Expense,50.0,214701.56,30.881731232876714,34062.428731780834
01/20/2024,paycheck,Income,2657.0,212044.56,20.33304,34082.76177178083
01/22/2024,EA Buck,Expense,350.0,212394.56,40.73320328767124,34123.494975068505
01/26/2024,paycheck,Income,1655.0,210739.56,101.03951506849316,34224.534490137
02/05/2024,paycheck,Income,2657.0,208082.56,0.0,34224.534490137
02/05/2024,heloc interest,Expense,0.0,208398.62,39.96685863013699,34264.50134876713
02/09/2024,credit card,Expense,4500.0,212898.62,0.0,34264.50134876713
02/09/2024,paycheck,Income,1655.0,211243.62,60.768712602739726,34325.27006136987
02/15/2024,EA Buck,Expense,250.0,211493.62,20.2802101369863,34345.55027150686
02/17/2024,Electricity,Expense,50.0,211543.62,30.427506986301374,34375.97777849316
02/20/2024,paycheck,Income,2657.0,208886.62,20.03022383561644,34396.008002328774
02/22/2024,EA Buck,Expense,350.0,209236.62,10.031892739726029,34406.0398950685
02/23/2024,paycheck,Income,1655.0,207581.62,109.47797767123288,34515.51787273973
03/05/2024,paycheck,Income,2657.0,204924.62,0.0,34515.51787273973
03/05/2024,heloc interest,Expense,0.0,205215.6,29.517312328767126,34545.0351850685
03/08/2024,paycheck,Income,1655.0,203560.6,9.75975479452055,34554.794939863015
03/09/2024,credit card,Expense,4500.0,208060.6,59.8530493150685,34614.647989178084
03/15/2024,EA Buck,Expense,250.0,208310.6,19.974989041095892,34634.62297821918
03/17/2024,Electricity,Expense,50.0,208360.6,29.969675342465756,34664.592653561645
03/20/2024,paycheck,Income,2657.0,205703.6,19.72500273972603,34684.31765630137
03/22/2024,EA Buck,Expense,350.0,206053.6,0.0,34684.31765630137
03/22/2024,paycheck,Income,1655.0,204398.6,137.1990602739726,34821.516716575345
04/05/2024,paycheck,Income,2657.0,201741.6,0.0,34821.516716575345
04/05/2024,heloc interest,Expense,0.0,202047.6,0.0,34821.516716575345
04/05/2024,paycheck,Income,1655.0,200392.6,38.43145753424658,34859.94817410959
04/09/2024,credit card,Expense,4500.0,204892.6,58.941706849315075,34918.8898809589
04/15/2024,EA Buck,Expense,250.0,205142.6,19.671208219178084,34938.56108917808
04/17/2024,Electricity,Expense,50.0,205192.6,19.67600273972603,34958.23709191781
04/19/2024,paycheck,Income,1655.0,203537.6,9.758652054794522,34967.9957439726
04/20/2024,paycheck,Income,2657.0,200880.6,19.262523287671236,34987.25826726027
04/22/2024,EA Buck,Expense,350.0,201230.6,106.12846712328768,35093.38673438356
05/03/2024,paycheck,Income,1655.0,199575.6,19.137386301369865,35112.52412068493
05/05/2024,paycheck,Income,2657.0,196918.6,0.0,35112.52412068493
05/05/2024,heloc interest,Expense,0.0,197209.61,37.82102109589041,35150.345141780825
05/09/2024,credit card,Expense,4500.0,201709.61,58.02605219178082,35208.371193972605
05/15/2024,EA Buck,Expense,250.0,201959.61,19.36599,35227.737183972604
05/17/2024,Electricity,Expense,50.0,202009.61,0.0,35227.737183972604
05/17/2024,paycheck,Income,1655.0,200354.61,28.81812883561644,35256.55531280822
05/20/2024,paycheck,Income,2657.0,197697.61,18.957305068493152,35275.51261787671
